"","Date","pressure_Pa"
"253","2005-02-01 13:30:00",100044.5078125
"254","2005-02-01 16:30:00",99987.7265625
"255","2005-02-01 19:30:00",100109.34375
"256","2005-02-01 22:30:00",100181.0078125
"257","2005-02-02 01:30:00",99836.65625
"258","2005-02-02 04:30:00",99837.2890625
"259","2005-02-02 07:30:00",99930.0703125
"260","2005-02-02 10:30:00",99901.9453125
"261","2005-02-02 13:30:00",99872.0234375
"262","2005-02-02 16:30:00",99836.5078125
"263","2005-02-02 19:30:00",99922.453125
"264","2005-02-02 22:30:00",99927.21875
"265","2005-02-03 01:30:00",99933.3671875
"266","2005-02-03 04:30:00",99800.546875
"267","2005-02-03 07:30:00",99941.2265625
"268","2005-02-03 10:30:00",99774.2109375
"269","2005-02-03 13:30:00",99779.21875
"270","2005-02-03 16:30:00",99857.421875
"271","2005-02-03 19:30:00",99760.4765625
"272","2005-02-03 22:30:00",99779.1484375
"273","2005-02-04 01:30:00",99728.25
"274","2005-02-04 04:30:00",99749.140625
"275","2005-02-04 07:30:00",99691.734375
"276","2005-02-04 10:30:00",99823.8984375
"277","2005-02-04 13:30:00",100125.265625
"278","2005-02-04 16:30:00",99955.1796875
"279","2005-02-04 19:30:00",99951.0703125
"280","2005-02-04 22:30:00",99757.921875
"281","2005-02-05 01:30:00",99830.0859375
"282","2005-02-05 04:30:00",100009.0625
"283","2005-02-05 07:30:00",99732.0703125
"284","2005-02-05 10:30:00",99984.125
"285","2005-02-05 13:30:00",99937.328125
"286","2005-02-05 16:30:00",99903.3359375
"287","2005-02-05 19:30:00",100036.1953125
"288","2005-02-05 22:30:00",99895.328125
"289","2005-02-06 01:30:00",99731.4375
"290","2005-02-06 04:30:00",99833.3671875
"291","2005-02-06 07:30:00",99923.8984375
"292","2005-02-06 10:30:00",99940.515625
"293","2005-02-06 13:30:00",99911.375
"294","2005-02-06 16:30:00",99965.203125
"295","2005-02-06 19:30:00",100069.109375
"296","2005-02-06 22:30:00",100126.2890625
"297","2005-02-07 01:30:00",100015.7890625
"298","2005-02-07 04:30:00",99907.8515625
"299","2005-02-07 07:30:00",100005.234375
"300","2005-02-07 10:30:00",99909.46875
"301","2005-02-07 13:30:00",99941.8046875
"302","2005-02-07 16:30:00",99893.5703125
"303","2005-02-07 19:30:00",99834.7265625
"304","2005-02-07 22:30:00",99838.765625
"305","2005-02-08 01:30:00",99700.4453125
"306","2005-02-08 04:30:00",99649.4140625
"307","2005-02-08 07:30:00",99703.78125
"308","2005-02-08 10:30:00",99710.734375
"309","2005-02-08 13:30:00",99730.296875
"310","2005-02-08 16:30:00",99837.5
"311","2005-02-08 19:30:00",99840.671875
"312","2005-02-08 22:30:00",99905.8515625
"313","2005-02-09 01:30:00",99723.0078125
"314","2005-02-09 04:30:00",99860.265625
"315","2005-02-09 07:30:00",99811.6953125
"316","2005-02-09 10:30:00",99936.84375
"317","2005-02-09 13:30:00",99905.5625
"318","2005-02-09 16:30:00",99954.09375
"319","2005-02-09 19:30:00",99865.6640625
"320","2005-02-09 22:30:00",99967.8671875
"321","2005-02-10 01:30:00",99851.6875
"322","2005-02-10 04:30:00",99844.265625
"323","2005-02-10 07:30:00",99771.5234375
"324","2005-02-10 10:30:00",99959.7265625
"325","2005-02-10 13:30:00",99966.265625
"326","2005-02-10 16:30:00",100115.703125
"327","2005-02-10 19:30:00",99873.203125
"328","2005-02-10 22:30:00",100031.546875
"329","2005-02-11 01:30:00",99828.84375
"330","2005-02-11 04:30:00",99928.46875
"331","2005-02-11 07:30:00",99770.1640625
"332","2005-02-11 10:30:00",100170.9140625
"333","2005-02-11 13:30:00",99758.578125
"334","2005-02-11 16:30:00",100054.96875
"335","2005-02-11 19:30:00",99978.609375
"336","2005-02-11 22:30:00",99872.1328125
"337","2005-02-12 01:30:00",99833.2421875
"338","2005-02-12 04:30:00",99929.6328125
"339","2005-02-12 07:30:00",99845.625
"340","2005-02-12 10:30:00",99925.5390625
"341","2005-02-12 13:30:00",100088.125
"342","2005-02-12 16:30:00",100102.7578125
"343","2005-02-12 19:30:00",99993.25
"344","2005-02-12 22:30:00",100131.1875
"345","2005-02-13 01:30:00",100092.8515625
"346","2005-02-13 04:30:00",100204.9765625
"347","2005-02-13 07:30:00",100029.4296875
"348","2005-02-13 10:30:00",100247.65625
"349","2005-02-13 13:30:00",100316.9453125
"350","2005-02-13 16:30:00",100222.421875
"351","2005-02-13 19:30:00",100301.671875
"352","2005-02-13 22:30:00",100384.5625
"353","2005-02-14 01:30:00",100289.3203125
"354","2005-02-14 04:30:00",100337.3046875
"355","2005-02-14 07:30:00",100191.0625
"356","2005-02-14 10:30:00",100432.8046875
"357","2005-02-14 13:30:00",100402.9609375
"358","2005-02-14 16:30:00",100270.1953125
"359","2005-02-14 19:30:00",100276.8984375
"360","2005-02-14 22:30:00",100281.8125
"361","2005-02-15 01:30:00",100354.703125
"362","2005-02-15 04:30:00",100169.34375
"363","2005-02-15 07:30:00",100216.03125
"364","2005-02-15 10:30:00",100302.78125
"365","2005-02-15 13:30:00",100519.515625
"366","2005-02-15 16:30:00",100241.125
"367","2005-02-15 19:30:00",100282.4375
"368","2005-02-15 22:30:00",100237.03125
"369","2005-02-16 01:30:00",100125.2734375
"370","2005-02-16 04:30:00",100200.28125
"371","2005-02-16 07:30:00",99967.453125
"372","2005-02-16 10:30:00",100100.5078125
"373","2005-02-16 13:30:00",100003.390625
"374","2005-02-16 16:30:00",99980.40625
"375","2005-02-16 19:30:00",100108.0703125
"376","2005-02-16 22:30:00",100058.3984375
"377","2005-02-17 01:30:00",99883.953125
"378","2005-02-17 04:30:00",99823.1171875
"379","2005-02-17 07:30:00",99943.6484375
"380","2005-02-17 10:30:00",99868.1328125
"381","2005-02-17 13:30:00",100108.5546875
"382","2005-02-17 16:30:00",100074.21875
"383","2005-02-17 19:30:00",99926.3359375
"384","2005-02-17 22:30:00",100026.8046875
"385","2005-02-18 01:30:00",99867.8203125
"386","2005-02-18 04:30:00",100069.515625
"387","2005-02-18 07:30:00",100076.703125
"388","2005-02-18 10:30:00",100126.046875
"389","2005-02-18 13:30:00",100066.6171875
"390","2005-02-18 16:30:00",100173.84375
"391","2005-02-18 19:30:00",100119.7734375
"392","2005-02-18 22:30:00",100448.5546875
"393","2005-02-19 01:30:00",100299.21875
"394","2005-02-19 04:30:00",100203.703125
"395","2005-02-19 07:30:00",100141.828125
"396","2005-02-19 10:30:00",100295.015625
"397","2005-02-19 13:30:00",100299.96875
"398","2005-02-19 16:30:00",100271.9765625
"399","2005-02-19 19:30:00",100293.125
"400","2005-02-19 22:30:00",100461.2421875
"401","2005-02-20 01:30:00",100418.59375
"402","2005-02-20 04:30:00",100347.1171875
"403","2005-02-20 07:30:00",100199.90625
"404","2005-02-20 10:30:00",100572.9609375
"405","2005-02-20 13:30:00",100415.0859375
"406","2005-02-20 16:30:00",100543.234375
"407","2005-02-20 19:30:00",100372.9140625
"408","2005-02-20 22:30:00",100512.03125
"409","2005-02-21 01:30:00",100424.6015625
"410","2005-02-21 04:30:00",100476.0703125
"411","2005-02-21 07:30:00",100514.1953125
"412","2005-02-21 10:30:00",100462.1875
"413","2005-02-21 13:30:00",100555.375
"414","2005-02-21 16:30:00",100512.1640625
"415","2005-02-21 19:30:00",100669.3515625
"416","2005-02-21 22:30:00",100553.2265625
"417","2005-02-22 01:30:00",100590.6640625
"418","2005-02-22 04:30:00",100324.9140625
"419","2005-02-22 07:30:00",100651.734375
"420","2005-02-22 10:30:00",100428.5703125
"421","2005-02-22 13:30:00",100685.8046875
"422","2005-02-22 16:30:00",100536.578125
"423","2005-02-22 19:30:00",100469.109375
"424","2005-02-22 22:30:00",100390.65625
"425","2005-02-23 01:30:00",100372.3828125
"426","2005-02-23 04:30:00",100099.7265625
"427","2005-02-23 07:30:00",100315.3046875
"428","2005-02-23 10:30:00",100337.5546875
"429","2005-02-23 13:30:00",100367.9296875
"430","2005-02-23 16:30:00",100466.6796875
"431","2005-02-23 19:30:00",100311.6953125
"432","2005-02-23 22:30:00",100391.46875
"433","2005-02-24 01:30:00",100174.40625
"434","2005-02-24 04:30:00",100306.9453125
"435","2005-02-24 07:30:00",100267.703125
"436","2005-02-24 10:30:00",100308.2109375
"437","2005-02-24 13:30:00",100205.3125
"438","2005-02-24 16:30:00",100402.265625
"439","2005-02-24 19:30:00",100275.0625
"440","2005-02-24 22:30:00",100227.0546875
"441","2005-02-25 01:30:00",100254.6875
"442","2005-02-25 04:30:00",100377.5390625
"443","2005-02-25 07:30:00",100278.84375
"444","2005-02-25 10:30:00",100323.0703125
"445","2005-02-25 13:30:00",100332.078125
"446","2005-02-25 16:30:00",100267.953125
"447","2005-02-25 19:30:00",100172.421875
"448","2005-02-25 22:30:00",100352.71875
"449","2005-02-26 01:30:00",100125.8515625
"450","2005-02-26 04:30:00",100140.125
"451","2005-02-26 07:30:00",100087.46875
"452","2005-02-26 10:30:00",100063.8046875
"453","2005-02-26 13:30:00",100113.859375
"454","2005-02-26 16:30:00",100214.0703125
"455","2005-02-26 19:30:00",100241.6953125
"456","2005-02-26 22:30:00",99949.921875
"457","2005-02-27 01:30:00",100077.9296875
"458","2005-02-27 04:30:00",99953.0390625
"459","2005-02-27 07:30:00",100056.4765625
"460","2005-02-27 10:30:00",100011.6953125
"461","2005-02-27 13:30:00",100160.953125
"462","2005-02-27 16:30:00",100085
"463","2005-02-27 19:30:00",100061.8203125
"464","2005-02-27 22:30:00",100152.0234375
"465","2005-02-28 01:30:00",99931.171875
"466","2005-02-28 04:30:00",100131.5078125
"467","2005-02-28 07:30:00",100081.09375
"468","2005-02-28 10:30:00",100024.421875
"469","2005-02-28 13:30:00",100081.1875
"470","2005-02-28 16:30:00",100108.171875
"471","2005-02-28 19:30:00",100180.09375
"472","2005-02-28 22:30:00",100166.75
"473","2005-03-01 01:30:00",100084.421875
"474","2005-03-01 04:30:00",100091.59375
"475","2005-03-01 07:30:00",100085.15625
"476","2005-03-01 10:30:00",99985.625
"477","2005-03-01 13:30:00",100116.8203125
"478","2005-03-01 16:30:00",99987.8828125
"479","2005-03-01 19:30:00",100129.546875
"480","2005-03-01 22:30:00",99868.828125
"481","2005-03-02 01:30:00",100082.2109375
"482","2005-03-02 04:30:00",99913.015625
"483","2005-03-02 07:30:00",99971.0546875
"484","2005-03-02 10:30:00",100031.7890625
"485","2005-03-02 13:30:00",100104.953125
"486","2005-03-02 16:30:00",100116.4609375
"487","2005-03-02 19:30:00",99943.03125
"488","2005-03-02 22:30:00",100057.703125
"489","2005-03-03 01:30:00",100061.9453125
"490","2005-03-03 04:30:00",99883.921875
"491","2005-03-03 07:30:00",99930.03125
"492","2005-03-03 10:30:00",99903.890625
"493","2005-03-03 13:30:00",100085.125
"494","2005-03-03 16:30:00",100140.9453125
"495","2005-03-03 19:30:00",100087.1484375
"496","2005-03-03 22:30:00",100010.953125
"497","2005-03-04 01:30:00",100218.8046875
"498","2005-03-04 04:30:00",100102.03125
"499","2005-03-04 07:30:00",100192.6875
"500","2005-03-04 10:30:00",100244.7578125
"501","2005-03-04 13:30:00",100176.5234375
"502","2005-03-04 16:30:00",100162.09375
"503","2005-03-04 19:30:00",100181.296875
"504","2005-03-04 22:30:00",100158.2578125
"505","2005-03-05 01:30:00",100015.53125
"506","2005-03-05 04:30:00",100041.484375
"507","2005-03-05 07:30:00",99912.875
"508","2005-03-05 10:30:00",100329.9140625
"509","2005-03-05 13:30:00",100208.125
"510","2005-03-05 16:30:00",100231.5703125
"511","2005-03-05 19:30:00",100186.4375
"512","2005-03-05 22:30:00",100111.609375
"513","2005-03-06 01:30:00",100312.328125
"514","2005-03-06 04:30:00",99979.8984375
"515","2005-03-06 07:30:00",100137.3671875
"516","2005-03-06 10:30:00",99991.90625
"517","2005-03-06 13:30:00",100207.890625
"518","2005-03-06 16:30:00",100123.546875
"519","2005-03-06 19:30:00",100180.640625
"520","2005-03-06 22:30:00",100006.0234375
"521","2005-03-07 01:30:00",100128.546875
"522","2005-03-07 04:30:00",100249.25
"523","2005-03-07 07:30:00",100142.4921875
"524","2005-03-07 10:30:00",100102.734375
"525","2005-03-07 13:30:00",100199.375
"526","2005-03-07 16:30:00",100276.1484375
"527","2005-03-07 19:30:00",100307.2109375
"528","2005-03-07 22:30:00",100146.359375
"529","2005-03-08 01:30:00",100234.171875
"530","2005-03-08 04:30:00",100333.484375
"531","2005-03-08 07:30:00",100365.6953125
"532","2005-03-08 10:30:00",100230.0546875
"533","2005-03-08 13:30:00",100217.0078125
"534","2005-03-08 16:30:00",100193.25
"535","2005-03-08 19:30:00",100244.734375
"536","2005-03-08 22:30:00",100117.3359375
"537","2005-03-09 01:30:00",100094.7421875
"538","2005-03-09 04:30:00",100010.90625
"539","2005-03-09 07:30:00",100042.1328125
"540","2005-03-09 10:30:00",100098.5078125
"541","2005-03-09 13:30:00",100396.109375
"542","2005-03-09 16:30:00",100157.640625
"543","2005-03-09 19:30:00",100221.2734375
"544","2005-03-09 22:30:00",100071.6875
"545","2005-03-10 01:30:00",99820.5703125
"546","2005-03-10 04:30:00",99911.8984375
"547","2005-03-10 07:30:00",99900.7109375
"548","2005-03-10 10:30:00",99805.5
"549","2005-03-10 13:30:00",99864.578125
"550","2005-03-10 16:30:00",99889.1484375
"551","2005-03-10 19:30:00",99985.984375
"552","2005-03-10 22:30:00",99926.140625
"553","2005-03-11 01:30:00",99859.8515625
"554","2005-03-11 04:30:00",99918.359375
"555","2005-03-11 07:30:00",99773.3984375
"556","2005-03-11 10:30:00",99891.3046875
"557","2005-03-11 13:30:00",100012.6328125
"558","2005-03-11 16:30:00",100121.7734375
"559","2005-03-11 19:30:00",99968.171875
"560","2005-03-11 22:30:00",100017.4140625
"561","2005-03-12 01:30:00",100107.4921875
"562","2005-03-12 04:30:00",100031.5390625
"563","2005-03-12 07:30:00",99879.9921875
"564","2005-03-12 10:30:00",100039.3828125
"565","2005-03-12 13:30:00",100032.2109375
"566","2005-03-12 16:30:00",100259.0546875
"567","2005-03-12 19:30:00",100417.7109375
"568","2005-03-12 22:30:00",100145.90625
"569","2005-03-13 01:30:00",100243.921875
"570","2005-03-13 04:30:00",100319.5625
"571","2005-03-13 07:30:00",100051.1328125
"572","2005-03-13 10:30:00",100121.6015625
"573","2005-03-13 13:30:00",100236.6015625
"574","2005-03-13 16:30:00",100280.7578125
"575","2005-03-13 19:30:00",100267.140625
"576","2005-03-13 22:30:00",100054.8984375
"577","2005-03-14 01:30:00",100161.140625
"578","2005-03-14 04:30:00",100050.515625
"579","2005-03-14 07:30:00",100073.515625
"580","2005-03-14 10:30:00",100114.375
"581","2005-03-14 13:30:00",100248.2890625
"582","2005-03-14 16:30:00",100053.265625
"583","2005-03-14 19:30:00",99936.875
"584","2005-03-14 22:30:00",99888.5234375
"585","2005-03-15 01:30:00",100146.984375
"586","2005-03-15 04:30:00",99884.609375
"587","2005-03-15 07:30:00",99991.7265625
"588","2005-03-15 10:30:00",99933.796875
"589","2005-03-15 13:30:00",100011.8671875
"590","2005-03-15 16:30:00",100117.90625
"591","2005-03-15 19:30:00",100059.1953125
"592","2005-03-15 22:30:00",99865.4140625
"593","2005-03-16 01:30:00",100100.5546875
"594","2005-03-16 04:30:00",99840.1015625
"595","2005-03-16 07:30:00",100028.046875
"596","2005-03-16 10:30:00",100090.796875
"597","2005-03-16 13:30:00",100014.46875
"598","2005-03-16 16:30:00",100143.765625
"599","2005-03-16 19:30:00",100244
"600","2005-03-16 22:30:00",100026.1171875
"601","2005-03-17 01:30:00",100109.703125
"602","2005-03-17 04:30:00",99952.109375
"603","2005-03-17 07:30:00",100030.515625
"604","2005-03-17 10:30:00",99954.3671875
"605","2005-03-17 13:30:00",100110.4765625
"606","2005-03-17 16:30:00",100160.78125
"607","2005-03-17 19:30:00",100508.828125
"608","2005-03-17 22:30:00",99993.6328125
"609","2005-03-18 01:30:00",100121.5703125
"610","2005-03-18 04:30:00",99984.015625
"611","2005-03-18 07:30:00",100045.8984375
"612","2005-03-18 10:30:00",99867.1640625
"613","2005-03-18 13:30:00",100198.140625
"614","2005-03-18 16:30:00",100047.21875
"615","2005-03-18 19:30:00",100169.796875
"616","2005-03-18 22:30:00",100013.0546875
"617","2005-03-19 01:30:00",100392.46875
"618","2005-03-19 04:30:00",100021.9296875
"619","2005-03-19 07:30:00",99964.15625
"620","2005-03-19 10:30:00",99883.5859375
"621","2005-03-19 13:30:00",100101.5625
"622","2005-03-19 16:30:00",100071.3828125
"623","2005-03-19 19:30:00",100143.09375
