"","Date","pressure_Pa"
"104","2005-01-13 22:30:00",101752.8046875
"105","2005-01-14 01:30:00",101807.640625
"106","2005-01-14 04:30:00",101720.8125
"107","2005-01-14 07:30:00",102035.8359375
"108","2005-01-14 10:30:00",101664.734375
"109","2005-01-14 13:30:00",101791.078125
"110","2005-01-14 16:30:00",101820.109375
"111","2005-01-14 19:30:00",102007.1953125
"112","2005-01-14 22:30:00",101872.5625
"113","2005-01-15 01:30:00",101899.546875
"114","2005-01-15 04:30:00",101936.546875
"115","2005-01-15 07:30:00",101797.3984375
"116","2005-01-15 10:30:00",101717.5859375
"117","2005-01-15 13:30:00",101736.5
"118","2005-01-15 16:30:00",101697.015625
"119","2005-01-15 19:30:00",101704.3671875
"120","2005-01-15 22:30:00",101753.3828125
"121","2005-01-16 01:30:00",101849.0234375
"122","2005-01-16 04:30:00",101701.6640625
"123","2005-01-16 07:30:00",101798.53125
"124","2005-01-16 10:30:00",101584.6171875
"125","2005-01-16 13:30:00",101894.0234375
"126","2005-01-16 16:30:00",101597.65625
"127","2005-01-16 19:30:00",101742.046875
"128","2005-01-16 22:30:00",101405.984375
"129","2005-01-17 01:30:00",101574.1015625
"130","2005-01-17 04:30:00",101386.8984375
"131","2005-01-17 07:30:00",101400.4375
"132","2005-01-17 10:30:00",101481.515625
"133","2005-01-17 13:30:00",101629.421875
"134","2005-01-17 16:30:00",101543.90625
"135","2005-01-17 19:30:00",101612.9453125
"136","2005-01-17 22:30:00",101266.296875
"137","2005-01-18 01:30:00",101621.2890625
"138","2005-01-18 04:30:00",101338.09375
"139","2005-01-18 07:30:00",101664.5078125
"140","2005-01-18 10:30:00",101548.765625
"141","2005-01-18 13:30:00",101768.9453125
"142","2005-01-18 16:30:00",101498.734375
"143","2005-01-18 19:30:00",101573.9140625
"144","2005-01-18 22:30:00",101483.765625
"145","2005-01-19 01:30:00",101624.6796875
"146","2005-01-19 04:30:00",101531.2890625
"147","2005-01-19 07:30:00",101662.046875
"148","2005-01-19 10:30:00",101481.203125
"149","2005-01-19 13:30:00",101599.859375
"150","2005-01-19 16:30:00",101697.9921875
"151","2005-01-19 19:30:00",101793.453125
"152","2005-01-19 22:30:00",101629.484375
"153","2005-01-20 01:30:00",101787.7578125
"154","2005-01-20 04:30:00",101447.921875
"155","2005-01-20 07:30:00",101464.078125
"156","2005-01-20 10:30:00",101603.4765625
"157","2005-01-20 13:30:00",101687.4609375
"158","2005-01-20 16:30:00",101596.6640625
"159","2005-01-20 19:30:00",101672.578125
"160","2005-01-20 22:30:00",101652.34375
"161","2005-01-21 01:30:00",101844.40625
"162","2005-01-21 04:30:00",101719.09375
"163","2005-01-21 07:30:00",101761.390625
"164","2005-01-21 10:30:00",101717.1171875
"165","2005-01-21 13:30:00",101906.21875
"166","2005-01-21 16:30:00",101768.625
"167","2005-01-21 19:30:00",101682.5078125
"168","2005-01-21 22:30:00",101546.7578125
"169","2005-01-22 01:30:00",101608.765625
"170","2005-01-22 04:30:00",101771.4765625
"171","2005-01-22 07:30:00",101443.09375
"172","2005-01-22 10:30:00",101921.65625
"173","2005-01-22 13:30:00",101806.375
"174","2005-01-22 16:30:00",101917.515625
"175","2005-01-22 19:30:00",101885.875
"176","2005-01-22 22:30:00",101921.140625
"177","2005-01-23 01:30:00",101975.734375
"178","2005-01-23 04:30:00",102011.484375
"179","2005-01-23 07:30:00",101874.21875
"180","2005-01-23 10:30:00",101857.5234375
"181","2005-01-23 13:30:00",101810.015625
"182","2005-01-23 16:30:00",101763.4765625
"183","2005-01-23 19:30:00",101725.4453125
"184","2005-01-23 22:30:00",101723.953125
"185","2005-01-24 01:30:00",101499.140625
"186","2005-01-24 04:30:00",101520.4140625
"187","2005-01-24 07:30:00",101511.7890625
"188","2005-01-24 10:30:00",101839.34375
"189","2005-01-24 13:30:00",101826.9140625
"190","2005-01-24 16:30:00",101661.8984375
"191","2005-01-24 19:30:00",101545.546875
"192","2005-01-24 22:30:00",101683.8828125
"193","2005-01-25 01:30:00",101657.3046875
"194","2005-01-25 04:30:00",101693.765625
"195","2005-01-25 07:30:00",101554.7578125
"196","2005-01-25 10:30:00",101624.0859375
"197","2005-01-25 13:30:00",101607.5390625
"198","2005-01-25 16:30:00",101768.28125
"199","2005-01-25 19:30:00",101755.46875
"200","2005-01-25 22:30:00",101836.53125
"201","2005-01-26 01:30:00",101446.40625
"202","2005-01-26 04:30:00",101622.984375
"203","2005-01-26 07:30:00",101833.015625
"204","2005-01-26 10:30:00",101757.140625
"205","2005-01-26 13:30:00",101844.265625
"206","2005-01-26 16:30:00",101786.5
"207","2005-01-26 19:30:00",101657.3203125
"208","2005-01-26 22:30:00",101669.15625
"209","2005-01-27 01:30:00",101655.2265625
"210","2005-01-27 04:30:00",101756.578125
"211","2005-01-27 07:30:00",101604.375
"212","2005-01-27 10:30:00",101667.3515625
"213","2005-01-27 13:30:00",101613.828125
"214","2005-01-27 16:30:00",101622.21875
"215","2005-01-27 19:30:00",101520.7578125
"216","2005-01-27 22:30:00",101739.796875
"217","2005-01-28 01:30:00",101856.1015625
"218","2005-01-28 04:30:00",101715.328125
"219","2005-01-28 07:30:00",101695.671875
"220","2005-01-28 10:30:00",101725.4453125
"221","2005-01-28 13:30:00",101756.296875
"222","2005-01-28 16:30:00",101593.8671875
"223","2005-01-28 19:30:00",101824.6484375
"224","2005-01-28 22:30:00",101709.390625
"225","2005-01-29 01:30:00",101555.6171875
"226","2005-01-29 04:30:00",101492.0078125
"227","2005-01-29 07:30:00",101534.5
"228","2005-01-29 10:30:00",101529.2421875
"229","2005-01-29 13:30:00",101724.53125
"230","2005-01-29 16:30:00",101700.0859375
"231","2005-01-29 19:30:00",101968.6484375
"232","2005-01-29 22:30:00",101568.015625
"233","2005-01-30 01:30:00",101825.640625
"234","2005-01-30 04:30:00",101514.1796875
"235","2005-01-30 07:30:00",101599.328125
"236","2005-01-30 10:30:00",101544.9453125
"237","2005-01-30 13:30:00",101642.9140625
"238","2005-01-30 16:30:00",101654.8671875
"239","2005-01-30 19:30:00",101439.0234375
"240","2005-01-30 22:30:00",101592.6796875
"241","2005-01-31 01:30:00",101580.53125
"242","2005-01-31 04:30:00",101290.59375
"243","2005-01-31 07:30:00",101381.75
"244","2005-01-31 10:30:00",101442.9921875
"245","2005-01-31 13:30:00",101624.359375
"246","2005-01-31 16:30:00",101567.1015625
"247","2005-01-31 19:30:00",101414.984375
"248","2005-01-31 22:30:00",101541.90625
"249","2005-02-01 01:30:00",101495.4296875
"250","2005-02-01 04:30:00",101542.734375
"251","2005-02-01 07:30:00",101412.453125
"252","2005-02-01 10:30:00",101523.140625
"253","2005-02-01 13:30:00",101552.234375
"254","2005-02-01 16:30:00",101468.7734375
"255","2005-02-01 19:30:00",101637.890625
"256","2005-02-01 22:30:00",101677.09375
"257","2005-02-02 01:30:00",101337.0078125
"258","2005-02-02 04:30:00",101358.53125
"259","2005-02-02 07:30:00",101391.7421875
"260","2005-02-02 10:30:00",101400.078125
"261","2005-02-02 13:30:00",101355.65625
"262","2005-02-02 16:30:00",101326.171875
"263","2005-02-02 19:30:00",101470.2265625
"264","2005-02-02 22:30:00",101495.65625
"265","2005-02-03 01:30:00",101454.09375
"266","2005-02-03 04:30:00",101308.15625
"267","2005-02-03 07:30:00",101507.828125
"268","2005-02-03 10:30:00",101322.859375
"269","2005-02-03 13:30:00",101280.9140625
"270","2005-02-03 16:30:00",101367.1875
"271","2005-02-03 19:30:00",101246.609375
"272","2005-02-03 22:30:00",101255.7265625
"273","2005-02-04 01:30:00",101188.46875
"274","2005-02-04 04:30:00",101259.5703125
"275","2005-02-04 07:30:00",101195.8828125
"276","2005-02-04 10:30:00",101358.1796875
"277","2005-02-04 13:30:00",101562.296875
"278","2005-02-04 16:30:00",101440.0390625
"279","2005-02-04 19:30:00",101413.71875
"280","2005-02-04 22:30:00",101246.6875
"281","2005-02-05 01:30:00",101286.3671875
"282","2005-02-05 04:30:00",101499.640625
"283","2005-02-05 07:30:00",101208.46875
"284","2005-02-05 10:30:00",101450.2265625
"285","2005-02-05 13:30:00",101407.0859375
"286","2005-02-05 16:30:00",101410.1796875
"287","2005-02-05 19:30:00",101555.53125
"288","2005-02-05 22:30:00",101413.9765625
"289","2005-02-06 01:30:00",101235.5703125
"290","2005-02-06 04:30:00",101359.5
"291","2005-02-06 07:30:00",101407.9765625
"292","2005-02-06 10:30:00",101433.953125
"293","2005-02-06 13:30:00",101399.6328125
"294","2005-02-06 16:30:00",101451.5546875
"295","2005-02-06 19:30:00",101594.8046875
"296","2005-02-06 22:30:00",101635.5
"297","2005-02-07 01:30:00",101514.7734375
"298","2005-02-07 04:30:00",101420.0390625
"299","2005-02-07 07:30:00",101554.5078125
"300","2005-02-07 10:30:00",101419.765625
"301","2005-02-07 13:30:00",101451.5
"302","2005-02-07 16:30:00",101397.8359375
"303","2005-02-07 19:30:00",101376.9765625
"304","2005-02-07 22:30:00",101362.25
"305","2005-02-08 01:30:00",101213.8671875
"306","2005-02-08 04:30:00",101144.6484375
"307","2005-02-08 07:30:00",101191.234375
"308","2005-02-08 10:30:00",101242.0703125
"309","2005-02-08 13:30:00",101197.2890625
"310","2005-02-08 16:30:00",101321.8515625
"311","2005-02-08 19:30:00",101325.4765625
"312","2005-02-08 22:30:00",101433.71875
"313","2005-02-09 01:30:00",101223.59375
"314","2005-02-09 04:30:00",101373.828125
"315","2005-02-09 07:30:00",101322.3515625
"316","2005-02-09 10:30:00",101438.4765625
"317","2005-02-09 13:30:00",101427.2421875
"318","2005-02-09 16:30:00",101445.0234375
"319","2005-02-09 19:30:00",101338.5625
"320","2005-02-09 22:30:00",101455.2890625
"321","2005-02-10 01:30:00",101342.5078125
"322","2005-02-10 04:30:00",101369.484375
"323","2005-02-10 07:30:00",101290.1484375
"324","2005-02-10 10:30:00",101371.171875
"325","2005-02-10 13:30:00",101478.2578125
"326","2005-02-10 16:30:00",101610.40625
"327","2005-02-10 19:30:00",101353.515625
"328","2005-02-10 22:30:00",101516.921875
"329","2005-02-11 01:30:00",101291.3828125
"330","2005-02-11 04:30:00",101376.53125
"331","2005-02-11 07:30:00",101270.328125
"332","2005-02-11 10:30:00",101643.8125
"333","2005-02-11 13:30:00",101280.03125
"334","2005-02-11 16:30:00",101522.3984375
"335","2005-02-11 19:30:00",101421.9296875
"336","2005-02-11 22:30:00",101335.4140625
"337","2005-02-12 01:30:00",101351.7421875
"338","2005-02-12 04:30:00",101403.53125
"339","2005-02-12 07:30:00",101344.109375
"340","2005-02-12 10:30:00",101438.2890625
"341","2005-02-12 13:30:00",101576.5625
"342","2005-02-12 16:30:00",101683.5625
"343","2005-02-12 19:30:00",101525.3125
"344","2005-02-12 22:30:00",101677.421875
"345","2005-02-13 01:30:00",101624.4453125
"346","2005-02-13 04:30:00",101691.9765625
"347","2005-02-13 07:30:00",101522.875
"348","2005-02-13 10:30:00",101782.65625
"349","2005-02-13 13:30:00",101864.3046875
"350","2005-02-13 16:30:00",101739.921875
"351","2005-02-13 19:30:00",101880.65625
"352","2005-02-13 22:30:00",101902.6484375
"353","2005-02-14 01:30:00",101822.890625
"354","2005-02-14 04:30:00",101840.0390625
"355","2005-02-14 07:30:00",101713.0859375
"356","2005-02-14 10:30:00",101911.140625
"357","2005-02-14 13:30:00",101902.5234375
"358","2005-02-14 16:30:00",101712.3671875
"359","2005-02-14 19:30:00",101791.6171875
"360","2005-02-14 22:30:00",101760.4296875
"361","2005-02-15 01:30:00",101841.2734375
"362","2005-02-15 04:30:00",101692.421875
"363","2005-02-15 07:30:00",101705.8828125
"364","2005-02-15 10:30:00",101850.8515625
"365","2005-02-15 13:30:00",102020.84375
"366","2005-02-15 16:30:00",101743.0390625
"367","2005-02-15 19:30:00",101753.46875
"368","2005-02-15 22:30:00",101765.5078125
"369","2005-02-16 01:30:00",101623.390625
"370","2005-02-16 04:30:00",101721.984375
"371","2005-02-16 07:30:00",101456.1640625
"372","2005-02-16 10:30:00",101631.421875
"373","2005-02-16 13:30:00",101569.1015625
"374","2005-02-16 16:30:00",101529.8359375
"375","2005-02-16 19:30:00",101614.1484375
"376","2005-02-16 22:30:00",101607.4921875
"377","2005-02-17 01:30:00",101368.0859375
"378","2005-02-17 04:30:00",101318.796875
"379","2005-02-17 07:30:00",101426.59375
"380","2005-02-17 10:30:00",101387.2421875
"381","2005-02-17 13:30:00",101607.40625
"382","2005-02-17 16:30:00",101599.71875
"383","2005-02-17 19:30:00",101431.1953125
"384","2005-02-17 22:30:00",101529.2578125
"385","2005-02-18 01:30:00",101355.2421875
"386","2005-02-18 04:30:00",101548.640625
"387","2005-02-18 07:30:00",101582.0234375
"388","2005-02-18 10:30:00",101601.5078125
"389","2005-02-18 13:30:00",101572.796875
"390","2005-02-18 16:30:00",101635.3046875
"391","2005-02-18 19:30:00",101634.640625
"392","2005-02-18 22:30:00",101922.484375
"393","2005-02-19 01:30:00",101783.4921875
"394","2005-02-19 04:30:00",101656.765625
"395","2005-02-19 07:30:00",101616.1328125
"396","2005-02-19 10:30:00",101758.234375
"397","2005-02-19 13:30:00",101813.75
"398","2005-02-19 16:30:00",101754.890625
"399","2005-02-19 19:30:00",101782.875
"400","2005-02-19 22:30:00",101940.1640625
"401","2005-02-20 01:30:00",101902.6875
"402","2005-02-20 04:30:00",101820.3125
"403","2005-02-20 07:30:00",101706.453125
"404","2005-02-20 10:30:00",102071.5546875
"405","2005-02-20 13:30:00",101920.265625
"406","2005-02-20 16:30:00",102080.125
"407","2005-02-20 19:30:00",101906.171875
"408","2005-02-20 22:30:00",101986.2421875
"409","2005-02-21 01:30:00",101902.9609375
"410","2005-02-21 04:30:00",101950.2109375
"411","2005-02-21 07:30:00",102004.96875
"412","2005-02-21 10:30:00",101955.15625
"413","2005-02-21 13:30:00",102052.765625
"414","2005-02-21 16:30:00",101985.9765625
"415","2005-02-21 19:30:00",102149.75
"416","2005-02-21 22:30:00",102013.5625
"417","2005-02-22 01:30:00",102117.4375
"418","2005-02-22 04:30:00",101845.8671875
"419","2005-02-22 07:30:00",102146.3671875
"420","2005-02-22 10:30:00",101909.6875
"421","2005-02-22 13:30:00",102171.625
"422","2005-02-22 16:30:00",102022.4296875
"423","2005-02-22 19:30:00",101961.4375
"424","2005-02-22 22:30:00",101852.828125
"425","2005-02-23 01:30:00",101846.6796875
"426","2005-02-23 04:30:00",101599.0625
"427","2005-02-23 07:30:00",101757.84375
"428","2005-02-23 10:30:00",101840.0078125
"429","2005-02-23 13:30:00",101867.2734375
"430","2005-02-23 16:30:00",101966.9140625
"431","2005-02-23 19:30:00",101781.5703125
"432","2005-02-23 22:30:00",101864.40625
"433","2005-02-24 01:30:00",101644.8359375
"434","2005-02-24 04:30:00",101782.1953125
"435","2005-02-24 07:30:00",101729.4921875
"436","2005-02-24 10:30:00",101759.1640625
"437","2005-02-24 13:30:00",101727.609375
"438","2005-02-24 16:30:00",101886.203125
"439","2005-02-24 19:30:00",101791.3515625
"440","2005-02-24 22:30:00",101677.40625
"441","2005-02-25 01:30:00",101649.1875
"442","2005-02-25 04:30:00",101776.5234375
"443","2005-02-25 07:30:00",101777.2890625
"444","2005-02-25 10:30:00",101807.6015625
"445","2005-02-25 13:30:00",101815.1015625
"446","2005-02-25 16:30:00",101721.3828125
"447","2005-02-25 19:30:00",101654.4453125
"448","2005-02-25 22:30:00",101740.6796875
"449","2005-02-26 01:30:00",101532.203125
"450","2005-02-26 04:30:00",101608.671875
"451","2005-02-26 07:30:00",101510.6328125
"452","2005-02-26 10:30:00",101542.7734375
"453","2005-02-26 13:30:00",101591.0078125
"454","2005-02-26 16:30:00",101685.84375
"455","2005-02-26 19:30:00",101733.0703125
"456","2005-02-26 22:30:00",101371.375
"457","2005-02-27 01:30:00",101540.015625
"458","2005-02-27 04:30:00",101390.7578125
"459","2005-02-27 07:30:00",101520.609375
"460","2005-02-27 10:30:00",101480.734375
"461","2005-02-27 13:30:00",101621.9609375
"462","2005-02-27 16:30:00",101553.5546875
"463","2005-02-27 19:30:00",101501.828125
"464","2005-02-27 22:30:00",101588.9296875
"465","2005-02-28 01:30:00",101360.9375
"466","2005-02-28 04:30:00",101604.5390625
"467","2005-02-28 07:30:00",101526.625
"468","2005-02-28 10:30:00",101451.734375
"469","2005-02-28 13:30:00",101525.8203125
"470","2005-02-28 16:30:00",101564.3125
"471","2005-02-28 19:30:00",101692.15625
"472","2005-02-28 22:30:00",101605.2734375
"473","2005-03-01 01:30:00",101562.46875
"474","2005-03-01 04:30:00",101545.2578125
"475","2005-03-01 07:30:00",101549.703125
"476","2005-03-01 10:30:00",101471.34375
"477","2005-03-01 13:30:00",101605.28125
"478","2005-03-01 16:30:00",101446.875
"479","2005-03-01 19:30:00",101562.265625
"480","2005-03-01 22:30:00",101324.5703125
"481","2005-03-02 01:30:00",101525.9140625
"482","2005-03-02 04:30:00",101395.5546875
"483","2005-03-02 07:30:00",101419.859375
"484","2005-03-02 10:30:00",101509.546875
"485","2005-03-02 13:30:00",101589.8515625
"486","2005-03-02 16:30:00",101591.328125
"487","2005-03-02 19:30:00",101444.5390625
"488","2005-03-02 22:30:00",101481.6640625
"489","2005-03-03 01:30:00",101577.375
"490","2005-03-03 04:30:00",101371.6875
"491","2005-03-03 07:30:00",101428.5546875
"492","2005-03-03 10:30:00",101378.421875
"493","2005-03-03 13:30:00",101602.71875
"494","2005-03-03 16:30:00",101672.6171875
"495","2005-03-03 19:30:00",101584.65625
"496","2005-03-03 22:30:00",101490.2109375
"497","2005-03-04 01:30:00",101702.9140625
"498","2005-03-04 04:30:00",101560.1640625
"499","2005-03-04 07:30:00",101662.09375
"500","2005-03-04 10:30:00",101716.3046875
"501","2005-03-04 13:30:00",101622.546875
"502","2005-03-04 16:30:00",101640.375
"503","2005-03-04 19:30:00",101617.1328125
"504","2005-03-04 22:30:00",101587.2265625
"505","2005-03-05 01:30:00",101501.7890625
"506","2005-03-05 04:30:00",101528.328125
"507","2005-03-05 07:30:00",101458.875
"508","2005-03-05 10:30:00",101842.8515625
"509","2005-03-05 13:30:00",101715.40625
"510","2005-03-05 16:30:00",101738.2265625
"511","2005-03-05 19:30:00",101687.84375
"512","2005-03-05 22:30:00",101598.53125
"513","2005-03-06 01:30:00",101752.84375
"514","2005-03-06 04:30:00",101460.46875
"515","2005-03-06 07:30:00",101595.4921875
"516","2005-03-06 10:30:00",101492.1015625
"517","2005-03-06 13:30:00",101710.6875
"518","2005-03-06 16:30:00",101645.2578125
"519","2005-03-06 19:30:00",101674.40625
"520","2005-03-06 22:30:00",101516.8515625
"521","2005-03-07 01:30:00",101608.765625
"522","2005-03-07 04:30:00",101748
"523","2005-03-07 07:30:00",101682.28125
"524","2005-03-07 10:30:00",101560.4609375
"525","2005-03-07 13:30:00",101679.0859375
"526","2005-03-07 16:30:00",101787.734375
"527","2005-03-07 19:30:00",101789.3984375
"528","2005-03-07 22:30:00",101651.6953125
"529","2005-03-08 01:30:00",101701.203125
"530","2005-03-08 04:30:00",101784.390625
"531","2005-03-08 07:30:00",101866.640625
"532","2005-03-08 10:30:00",101682.265625
"533","2005-03-08 13:30:00",101718.6875
"534","2005-03-08 16:30:00",101621.953125
"535","2005-03-08 19:30:00",101742.3671875
"536","2005-03-08 22:30:00",101544.28125
"537","2005-03-09 01:30:00",101541.328125
"538","2005-03-09 04:30:00",101485.890625
"539","2005-03-09 07:30:00",101520.3984375
"540","2005-03-09 10:30:00",101557.6328125
"541","2005-03-09 13:30:00",101865.3359375
"542","2005-03-09 16:30:00",101601.921875
"543","2005-03-09 19:30:00",101706.1796875
"544","2005-03-09 22:30:00",101472.765625
"545","2005-03-10 01:30:00",101252.6640625
"546","2005-03-10 04:30:00",101354.890625
"547","2005-03-10 07:30:00",101374.390625
"548","2005-03-10 10:30:00",101246.1875
"549","2005-03-10 13:30:00",101275.1875
"550","2005-03-10 16:30:00",101303.0859375
"551","2005-03-10 19:30:00",101435.8203125
"552","2005-03-10 22:30:00",101374.8046875
"553","2005-03-11 01:30:00",101315.8984375
"554","2005-03-11 04:30:00",101387.0390625
"555","2005-03-11 07:30:00",101246.078125
"556","2005-03-11 10:30:00",101392.9296875
"557","2005-03-11 13:30:00",101442.6328125
"558","2005-03-11 16:30:00",101597.859375
"559","2005-03-11 19:30:00",101472.4296875
"560","2005-03-11 22:30:00",101498.3046875
"561","2005-03-12 01:30:00",101529.9609375
"562","2005-03-12 04:30:00",101471.1796875
"563","2005-03-12 07:30:00",101362.625
"564","2005-03-12 10:30:00",101492.328125
"565","2005-03-12 13:30:00",101464.7578125
"566","2005-03-12 16:30:00",101774.71875
"567","2005-03-12 19:30:00",101916.9921875
"568","2005-03-12 22:30:00",101607.9765625
"569","2005-03-13 01:30:00",101693.09375
"570","2005-03-13 04:30:00",101778.78125
"571","2005-03-13 07:30:00",101533.4453125
"572","2005-03-13 10:30:00",101584.9375
"573","2005-03-13 13:30:00",101699.2734375
"574","2005-03-13 16:30:00",101775.4765625
"575","2005-03-13 19:30:00",101714.0078125
"576","2005-03-13 22:30:00",101530.5234375
"577","2005-03-14 01:30:00",101585.953125
"578","2005-03-14 04:30:00",101507.1171875
"579","2005-03-14 07:30:00",101545.1015625
"580","2005-03-14 10:30:00",101593.046875
"581","2005-03-14 13:30:00",101724.40625
"582","2005-03-14 16:30:00",101527.84375
"583","2005-03-14 19:30:00",101404.0546875
"584","2005-03-14 22:30:00",101302.6484375
"585","2005-03-15 01:30:00",101605.59375
"586","2005-03-15 04:30:00",101368.984375
"587","2005-03-15 07:30:00",101471.1328125
"588","2005-03-15 10:30:00",101385.171875
"589","2005-03-15 13:30:00",101461.265625
"590","2005-03-15 16:30:00",101556.2265625
"591","2005-03-15 19:30:00",101514.3203125
"592","2005-03-15 22:30:00",101334.75
"593","2005-03-16 01:30:00",101563.859375
"594","2005-03-16 04:30:00",101302.5625
"595","2005-03-16 07:30:00",101552.8203125
"596","2005-03-16 10:30:00",101554.7421875
"597","2005-03-16 13:30:00",101506.2421875
"598","2005-03-16 16:30:00",101575.609375
"599","2005-03-16 19:30:00",101714.9921875
"600","2005-03-16 22:30:00",101424.6640625
"601","2005-03-17 01:30:00",101528.0390625
"602","2005-03-17 04:30:00",101335.3359375
"603","2005-03-17 07:30:00",101476.140625
"604","2005-03-17 10:30:00",101422.2578125
"605","2005-03-17 13:30:00",101535.59375
"606","2005-03-17 16:30:00",101610.0234375
"607","2005-03-17 19:30:00",102004.25
"608","2005-03-17 22:30:00",101399.984375
"609","2005-03-18 01:30:00",101541.984375
"610","2005-03-18 04:30:00",101433.3046875
"611","2005-03-18 07:30:00",101466.5390625
"612","2005-03-18 10:30:00",101344.4453125
"613","2005-03-18 13:30:00",101597.9375
"614","2005-03-18 16:30:00",101465.7265625
"615","2005-03-18 19:30:00",101611.84375
"616","2005-03-18 22:30:00",101467.2265625
"617","2005-03-19 01:30:00",101813.7109375
"618","2005-03-19 04:30:00",101480.9453125
"619","2005-03-19 07:30:00",101450.1796875
"620","2005-03-19 10:30:00",101345.1171875
"621","2005-03-19 13:30:00",101567.984375
"622","2005-03-19 16:30:00",101534.8125
"623","2005-03-19 19:30:00",101618.8828125
