"","Date","pressure_Pa"
"159","2005-01-20 19:30:00",101675.296875
"160","2005-01-20 22:30:00",101651.3046875
"161","2005-01-21 01:30:00",101871.9609375
"162","2005-01-21 04:30:00",101709.3515625
"163","2005-01-21 07:30:00",101756.984375
"164","2005-01-21 10:30:00",101715.703125
"165","2005-01-21 13:30:00",101912.4140625
"166","2005-01-21 16:30:00",101783.5234375
"167","2005-01-21 19:30:00",101697.90625
"168","2005-01-21 22:30:00",101546.578125
"169","2005-01-22 01:30:00",101641.9375
"170","2005-01-22 04:30:00",101800.640625
"171","2005-01-22 07:30:00",101478.1796875
"172","2005-01-22 10:30:00",101948.78125
"173","2005-01-22 13:30:00",101826.6328125
"174","2005-01-22 16:30:00",101924.5546875
"175","2005-01-22 19:30:00",101921.8203125
"176","2005-01-22 22:30:00",101937.78125
"177","2005-01-23 01:30:00",102012.8125
"178","2005-01-23 04:30:00",102040.21875
"179","2005-01-23 07:30:00",101893.296875
"180","2005-01-23 10:30:00",101872.84375
"181","2005-01-23 13:30:00",101851.96875
"182","2005-01-23 16:30:00",101807.1484375
"183","2005-01-23 19:30:00",101771.1484375
"184","2005-01-23 22:30:00",101759.453125
"185","2005-01-24 01:30:00",101523.8515625
"186","2005-01-24 04:30:00",101548.0078125
"187","2005-01-24 07:30:00",101544.1171875
"188","2005-01-24 10:30:00",101837.9453125
"189","2005-01-24 13:30:00",101848.3515625
"190","2005-01-24 16:30:00",101685.8671875
"191","2005-01-24 19:30:00",101545.90625
"192","2005-01-24 22:30:00",101703.75
"193","2005-01-25 01:30:00",101659.2890625
"194","2005-01-25 04:30:00",101688.9609375
"195","2005-01-25 07:30:00",101551.5234375
"196","2005-01-25 10:30:00",101616.7734375
"197","2005-01-25 13:30:00",101617.84375
"198","2005-01-25 16:30:00",101773.9921875
"199","2005-01-25 19:30:00",101748.421875
"200","2005-01-25 22:30:00",101844.2265625
"201","2005-01-26 01:30:00",101464.8359375
"202","2005-01-26 04:30:00",101651.6171875
"203","2005-01-26 07:30:00",101845.65625
"204","2005-01-26 10:30:00",101777.59375
"205","2005-01-26 13:30:00",101883.46875
"206","2005-01-26 16:30:00",101818.796875
"207","2005-01-26 19:30:00",101688.6953125
"208","2005-01-26 22:30:00",101701.1171875
"209","2005-01-27 01:30:00",101677.046875
"210","2005-01-27 04:30:00",101769.8984375
"211","2005-01-27 07:30:00",101633.2421875
"212","2005-01-27 10:30:00",101687.703125
"213","2005-01-27 13:30:00",101642.59375
"214","2005-01-27 16:30:00",101652.3984375
"215","2005-01-27 19:30:00",101548.1796875
"216","2005-01-27 22:30:00",101759.0625
"217","2005-01-28 01:30:00",101883.53125
"218","2005-01-28 04:30:00",101738.984375
"219","2005-01-28 07:30:00",101708.1171875
"220","2005-01-28 10:30:00",101740.078125
"221","2005-01-28 13:30:00",101776.7578125
"222","2005-01-28 16:30:00",101600.453125
"223","2005-01-28 19:30:00",101852.1796875
"224","2005-01-28 22:30:00",101728.265625
"225","2005-01-29 01:30:00",101600.6640625
"226","2005-01-29 04:30:00",101548
"227","2005-01-29 07:30:00",101572.4921875
"228","2005-01-29 10:30:00",101552.171875
"229","2005-01-29 13:30:00",101736.890625
"230","2005-01-29 16:30:00",101689.9921875
"231","2005-01-29 19:30:00",101974.1953125
"232","2005-01-29 22:30:00",101588.0625
"233","2005-01-30 01:30:00",101829.9609375
"234","2005-01-30 04:30:00",101521.671875
"235","2005-01-30 07:30:00",101600.7890625
"236","2005-01-30 10:30:00",101555.453125
"237","2005-01-30 13:30:00",101646.7109375
"238","2005-01-30 16:30:00",101671.484375
"239","2005-01-30 19:30:00",101452.640625
"240","2005-01-30 22:30:00",101634.125
"241","2005-01-31 01:30:00",101627.6328125
"242","2005-01-31 04:30:00",101314.5234375
"243","2005-01-31 07:30:00",101381.59375
"244","2005-01-31 10:30:00",101455.28125
"245","2005-01-31 13:30:00",101616.4921875
"246","2005-01-31 16:30:00",101581.4375
"247","2005-01-31 19:30:00",101416.0703125
"248","2005-01-31 22:30:00",101576.6484375
"249","2005-02-01 01:30:00",101509.9765625
"250","2005-02-01 04:30:00",101559.8671875
"251","2005-02-01 07:30:00",101397.515625
"252","2005-02-01 10:30:00",101525.625
"253","2005-02-01 13:30:00",101565.25
"254","2005-02-01 16:30:00",101486.0078125
"255","2005-02-01 19:30:00",101630.0546875
"256","2005-02-01 22:30:00",101692.40625
"257","2005-02-02 01:30:00",101344.1484375
"258","2005-02-02 04:30:00",101359.5546875
"259","2005-02-02 07:30:00",101431.5078125
"260","2005-02-02 10:30:00",101405.46875
"261","2005-02-02 13:30:00",101379.1875
"262","2005-02-02 16:30:00",101332.671875
"263","2005-02-02 19:30:00",101463.84375
"264","2005-02-02 22:30:00",101468.2734375
"265","2005-02-03 01:30:00",101445.3515625
"266","2005-02-03 04:30:00",101312.6015625
"267","2005-02-03 07:30:00",101488.2109375
"268","2005-02-03 10:30:00",101297.84375
"269","2005-02-03 13:30:00",101292.890625
"270","2005-02-03 16:30:00",101367.7109375
"271","2005-02-03 19:30:00",101254.46875
"272","2005-02-03 22:30:00",101267.9921875
"273","2005-02-04 01:30:00",101211.8359375
"274","2005-02-04 04:30:00",101251.6015625
"275","2005-02-04 07:30:00",101201.625
"276","2005-02-04 10:30:00",101332.9609375
"277","2005-02-04 13:30:00",101595.65625
"278","2005-02-04 16:30:00",101459.5546875
"279","2005-02-04 19:30:00",101431.34375
"280","2005-02-04 22:30:00",101255.78125
"281","2005-02-05 01:30:00",101311.5234375
"282","2005-02-05 04:30:00",101513.640625
"283","2005-02-05 07:30:00",101218.4375
"284","2005-02-05 10:30:00",101475.1953125
"285","2005-02-05 13:30:00",101432.8125
"286","2005-02-05 16:30:00",101412.625
"287","2005-02-05 19:30:00",101559.1171875
"288","2005-02-05 22:30:00",101406.875
"289","2005-02-06 01:30:00",101234.578125
"290","2005-02-06 04:30:00",101353.5546875
"291","2005-02-06 07:30:00",101431.625
"292","2005-02-06 10:30:00",101439.6796875
"293","2005-02-06 13:30:00",101409.53125
"294","2005-02-06 16:30:00",101460.0703125
"295","2005-02-06 19:30:00",101582.859375
"296","2005-02-06 22:30:00",101630.3359375
"297","2005-02-07 01:30:00",101519.1328125
"298","2005-02-07 04:30:00",101416.484375
"299","2005-02-07 07:30:00",101538.15625
"300","2005-02-07 10:30:00",101416.6484375
"301","2005-02-07 13:30:00",101455.6953125
"302","2005-02-07 16:30:00",101399.3125
"303","2005-02-07 19:30:00",101358.9375
"304","2005-02-07 22:30:00",101354.4765625
"305","2005-02-08 01:30:00",101215.75
"306","2005-02-08 04:30:00",101147.734375
"307","2005-02-08 07:30:00",101203.859375
"308","2005-02-08 10:30:00",101229.6328125
"309","2005-02-08 13:30:00",101209.5546875
"310","2005-02-08 16:30:00",101328.890625
"311","2005-02-08 19:30:00",101338.1015625
"312","2005-02-08 22:30:00",101429.703125
"313","2005-02-09 01:30:00",101228.453125
"314","2005-02-09 04:30:00",101376.515625
"315","2005-02-09 07:30:00",101322.5
"316","2005-02-09 10:30:00",101443.578125
"317","2005-02-09 13:30:00",101426.7265625
"318","2005-02-09 16:30:00",101456.5625
"319","2005-02-09 19:30:00",101364.828125
"320","2005-02-09 22:30:00",101470.7578125
"321","2005-02-10 01:30:00",101358.84375
"322","2005-02-10 04:30:00",101366.046875
"323","2005-02-10 07:30:00",101284.21875
"324","2005-02-10 10:30:00",101431.3046875
"325","2005-02-10 13:30:00",101476.15625
"326","2005-02-10 16:30:00",101619.734375
"327","2005-02-10 19:30:00",101367.4921875
"328","2005-02-10 22:30:00",101527.5
"329","2005-02-11 01:30:00",101323.9609375
"330","2005-02-11 04:30:00",101411.515625
"331","2005-02-11 07:30:00",101284.5
"332","2005-02-11 10:30:00",101669.3671875
"333","2005-02-11 13:30:00",101282.9140625
"334","2005-02-11 16:30:00",101543.390625
"335","2005-02-11 19:30:00",101455.34375
"336","2005-02-11 22:30:00",101355.3203125
"337","2005-02-12 01:30:00",101352.1171875
"338","2005-02-12 04:30:00",101422.4609375
"339","2005-02-12 07:30:00",101351.8828125
"340","2005-02-12 10:30:00",101436.8359375
"341","2005-02-12 13:30:00",101588.7109375
"342","2005-02-12 16:30:00",101658.0390625
"343","2005-02-12 19:30:00",101524.578125
"344","2005-02-12 22:30:00",101678.671875
"345","2005-02-13 01:30:00",101629.8984375
"346","2005-02-13 04:30:00",101728.28125
"347","2005-02-13 07:30:00",101536.9921875
"348","2005-02-13 10:30:00",101777.2421875
"349","2005-02-13 13:30:00",101864.265625
"350","2005-02-13 16:30:00",101743.09375
"351","2005-02-13 19:30:00",101870.6640625
"352","2005-02-13 22:30:00",101928.2265625
"353","2005-02-14 01:30:00",101832.3984375
"354","2005-02-14 04:30:00",101864.609375
"355","2005-02-14 07:30:00",101726.3984375
"356","2005-02-14 10:30:00",101947.109375
"357","2005-02-14 13:30:00",101927.84375
"358","2005-02-14 16:30:00",101761.2421875
"359","2005-02-14 19:30:00",101808.2734375
"360","2005-02-14 22:30:00",101795.5625
"361","2005-02-15 01:30:00",101874.1015625
"362","2005-02-15 04:30:00",101706.515625
"363","2005-02-15 07:30:00",101741.5
"364","2005-02-15 10:30:00",101848.8828125
"365","2005-02-15 13:30:00",102036.8828125
"366","2005-02-15 16:30:00",101759.3203125
"367","2005-02-15 19:30:00",101781.296875
"368","2005-02-15 22:30:00",101773.6328125
"369","2005-02-16 01:30:00",101633.328125
"370","2005-02-16 04:30:00",101733.703125
"371","2005-02-16 07:30:00",101480.984375
"372","2005-02-16 10:30:00",101625.90625
"373","2005-02-16 13:30:00",101549.2734375
"374","2005-02-16 16:30:00",101514.2578125
"375","2005-02-16 19:30:00",101619.3671875
"376","2005-02-16 22:30:00",101593.4453125
"377","2005-02-17 01:30:00",101376.5546875
"378","2005-02-17 04:30:00",101327.6640625
"379","2005-02-17 07:30:00",101443.640625
"380","2005-02-17 10:30:00",101391.453125
"381","2005-02-17 13:30:00",101616.6015625
"382","2005-02-17 16:30:00",101599.0234375
"383","2005-02-17 19:30:00",101435.6953125
"384","2005-02-17 22:30:00",101546.3671875
"385","2005-02-18 01:30:00",101373.6484375
"386","2005-02-18 04:30:00",101581.2890625
"387","2005-02-18 07:30:00",101595.2734375
"388","2005-02-18 10:30:00",101627.7578125
"389","2005-02-18 13:30:00",101581.796875
"390","2005-02-18 16:30:00",101660.9921875
"391","2005-02-18 19:30:00",101646.7265625
"392","2005-02-18 22:30:00",101958.6484375
"393","2005-02-19 01:30:00",101814.5078125
"394","2005-02-19 04:30:00",101702.2109375
"395","2005-02-19 07:30:00",101646.640625
"396","2005-02-19 10:30:00",101790.8203125
"397","2005-02-19 13:30:00",101822.171875
"398","2005-02-19 16:30:00",101773.7109375
"399","2005-02-19 19:30:00",101803.828125
"400","2005-02-19 22:30:00",101973.09375
"401","2005-02-20 01:30:00",101938.0390625
"402","2005-02-20 04:30:00",101864.125
"403","2005-02-20 07:30:00",101727.4453125
"404","2005-02-20 10:30:00",102098.671875
"405","2005-02-20 13:30:00",101934.6484375
"406","2005-02-20 16:30:00",102085.1875
"407","2005-02-20 19:30:00",101913.3828125
"408","2005-02-20 22:30:00",102024.109375
"409","2005-02-21 01:30:00",101926.8125
"410","2005-02-21 04:30:00",101978.25
"411","2005-02-21 07:30:00",102027.921875
"412","2005-02-21 10:30:00",101976.375
"413","2005-02-21 13:30:00",102064.515625
"414","2005-02-21 16:30:00",102014.421875
"415","2005-02-21 19:30:00",102176.9609375
"416","2005-02-21 22:30:00",102056.78125
"417","2005-02-22 01:30:00",102124.796875
"418","2005-02-22 04:30:00",101855.3828125
"419","2005-02-22 07:30:00",102169.140625
"420","2005-02-22 10:30:00",101934.125
"421","2005-02-22 13:30:00",102197.3671875
"422","2005-02-22 16:30:00",102040.9140625
"423","2005-02-22 19:30:00",101981.765625
"424","2005-02-22 22:30:00",101886.6953125
"425","2005-02-23 01:30:00",101870.7265625
"426","2005-02-23 04:30:00",101614.9140625
"427","2005-02-23 07:30:00",101809.453125
"428","2005-02-23 10:30:00",101858.28125
"429","2005-02-23 13:30:00",101884.25
"430","2005-02-23 16:30:00",101980.328125
"431","2005-02-23 19:30:00",101808.0703125
"432","2005-02-23 22:30:00",101898.3359375
"433","2005-02-24 01:30:00",101673.96875
"434","2005-02-24 04:30:00",101816.296875
"435","2005-02-24 07:30:00",101767.1875
"436","2005-02-24 10:30:00",101812.3984375
"437","2005-02-24 13:30:00",101735.6875
"438","2005-02-24 16:30:00",101915.3828125
"439","2005-02-24 19:30:00",101799.3515625
"440","2005-02-24 22:30:00",101720.015625
"441","2005-02-25 01:30:00",101708.078125
"442","2005-02-25 04:30:00",101843.6640625
"443","2005-02-25 07:30:00",101795.4765625
"444","2005-02-25 10:30:00",101828
"445","2005-02-25 13:30:00",101833.8984375
"446","2005-02-25 16:30:00",101759.3984375
"447","2005-02-25 19:30:00",101678.6796875
"448","2005-02-25 22:30:00",101809.2109375
"449","2005-02-26 01:30:00",101590.1875
"450","2005-02-26 04:30:00",101629.125
"451","2005-02-26 07:30:00",101550.328125
"452","2005-02-26 10:30:00",101559.1328125
"453","2005-02-26 13:30:00",101611.171875
"454","2005-02-26 16:30:00",101713.890625
"455","2005-02-26 19:30:00",101746.015625
"456","2005-02-26 22:30:00",101404.6328125
"457","2005-02-27 01:30:00",101560.5625
"458","2005-02-27 04:30:00",101432.9140625
"459","2005-02-27 07:30:00",101546.03125
"460","2005-02-27 10:30:00",101509.953125
"461","2005-02-27 13:30:00",101657.765625
"462","2005-02-27 16:30:00",101573.2890625
"463","2005-02-27 19:30:00",101532.6328125
"464","2005-02-27 22:30:00",101619.484375
"465","2005-02-28 01:30:00",101396.875
"466","2005-02-28 04:30:00",101628.7734375
"467","2005-02-28 07:30:00",101562.2734375
"468","2005-02-28 10:30:00",101486.5
"469","2005-02-28 13:30:00",101563.0390625
"470","2005-02-28 16:30:00",101603.421875
"471","2005-02-28 19:30:00",101697.1328125
"472","2005-02-28 22:30:00",101638.046875
"473","2005-03-01 01:30:00",101563.390625
"474","2005-03-01 04:30:00",101578.1015625
"475","2005-03-01 07:30:00",101567.5546875
"476","2005-03-01 10:30:00",101485.109375
"477","2005-03-01 13:30:00",101619.0390625
"478","2005-03-01 16:30:00",101470.890625
"479","2005-03-01 19:30:00",101586.6640625
"480","2005-03-01 22:30:00",101333.859375
"481","2005-03-02 01:30:00",101542.0625
"482","2005-03-02 04:30:00",101395.859375
"483","2005-03-02 07:30:00",101442.78125
"484","2005-03-02 10:30:00",101520.4296875
"485","2005-03-02 13:30:00",101600.1484375
"486","2005-03-02 16:30:00",101610.1171875
"487","2005-03-02 19:30:00",101437.21875
"488","2005-03-02 22:30:00",101512.765625
"489","2005-03-03 01:30:00",101571.2578125
"490","2005-03-03 04:30:00",101377.8671875
"491","2005-03-03 07:30:00",101433.9921875
"492","2005-03-03 10:30:00",101389.7265625
"493","2005-03-03 13:30:00",101597.1875
"494","2005-03-03 16:30:00",101664.0625
"495","2005-03-03 19:30:00",101593.265625
"496","2005-03-03 22:30:00",101498.4296875
"497","2005-03-04 01:30:00",101726.9921875
"498","2005-03-04 04:30:00",101598.6953125
"499","2005-03-04 07:30:00",101686.03125
"500","2005-03-04 10:30:00",101744.8203125
"501","2005-03-04 13:30:00",101652.75
"502","2005-03-04 16:30:00",101656.7421875
"503","2005-03-04 19:30:00",101658.0078125
"504","2005-03-04 22:30:00",101625.9375
"505","2005-03-05 01:30:00",101496.4296875
"506","2005-03-05 04:30:00",101527.296875
"507","2005-03-05 07:30:00",101427.1328125
"508","2005-03-05 10:30:00",101835.1328125
"509","2005-03-05 13:30:00",101713.5546875
"510","2005-03-05 16:30:00",101740.9140625
"511","2005-03-05 19:30:00",101691.3359375
"512","2005-03-05 22:30:00",101612.1875
"513","2005-03-06 01:30:00",101808.21875
"514","2005-03-06 04:30:00",101489.515625
"515","2005-03-06 07:30:00",101629.0859375
"516","2005-03-06 10:30:00",101496.0390625
"517","2005-03-06 13:30:00",101717.0859375
"518","2005-03-06 16:30:00",101644.84375
"519","2005-03-06 19:30:00",101682.2109375
"520","2005-03-06 22:30:00",101515.09375
"521","2005-03-07 01:30:00",101638.796875
"522","2005-03-07 04:30:00",101760.984375
"523","2005-03-07 07:30:00",101686.125
"524","2005-03-07 10:30:00",101594.8515625
"525","2005-03-07 13:30:00",101701.4609375
"526","2005-03-07 16:30:00",101798.296875
"527","2005-03-07 19:30:00",101818.28125
"528","2005-03-07 22:30:00",101671.234375
"529","2005-03-08 01:30:00",101742.0078125
"530","2005-03-08 04:30:00",101828.5859375
"531","2005-03-08 07:30:00",101892.6875
"532","2005-03-08 10:30:00",101721.7578125
"533","2005-03-08 13:30:00",101730.1875
"534","2005-03-08 16:30:00",101665.1875
"535","2005-03-08 19:30:00",101753.0703125
"536","2005-03-08 22:30:00",101574.3671875
"537","2005-03-09 01:30:00",101567.75
"538","2005-03-09 04:30:00",101491.6328125
"539","2005-03-09 07:30:00",101544.5625
"540","2005-03-09 10:30:00",101585.75
"541","2005-03-09 13:30:00",101889.671875
"542","2005-03-09 16:30:00",101631.046875
"543","2005-03-09 19:30:00",101722.453125
"544","2005-03-09 22:30:00",101512.75
"545","2005-03-10 01:30:00",101274.109375
"546","2005-03-10 04:30:00",101384.328125
"547","2005-03-10 07:30:00",101388.984375
"548","2005-03-10 10:30:00",101273.515625
"549","2005-03-10 13:30:00",101319.3046875
"550","2005-03-10 16:30:00",101342
"551","2005-03-10 19:30:00",101462.2265625
"552","2005-03-10 22:30:00",101382.0703125
"553","2005-03-11 01:30:00",101320.5546875
"554","2005-03-11 04:30:00",101388.453125
"555","2005-03-11 07:30:00",101258.6796875
"556","2005-03-11 10:30:00",101399.90625
"557","2005-03-11 13:30:00",101481.609375
"558","2005-03-11 16:30:00",101611.9375
"559","2005-03-11 19:30:00",101463.0234375
"560","2005-03-11 22:30:00",101502.3515625
"561","2005-03-12 01:30:00",101565.25
"562","2005-03-12 04:30:00",101500.9296875
"563","2005-03-12 07:30:00",101366.2421875
"564","2005-03-12 10:30:00",101516.140625
"565","2005-03-12 13:30:00",101493.109375
"566","2005-03-12 16:30:00",101768.515625
"567","2005-03-12 19:30:00",101914.796875
"568","2005-03-12 22:30:00",101612.859375
"569","2005-03-13 01:30:00",101722.921875
"570","2005-03-13 04:30:00",101814.1015625
"571","2005-03-13 07:30:00",101551.375
"572","2005-03-13 10:30:00",101611.6796875
"573","2005-03-13 13:30:00",101725.625
"574","2005-03-13 16:30:00",101789.8671875
"575","2005-03-13 19:30:00",101749.015625
"576","2005-03-13 22:30:00",101546.2734375
"577","2005-03-14 01:30:00",101636.3984375
"578","2005-03-14 04:30:00",101546.140625
"579","2005-03-14 07:30:00",101573.5390625
"580","2005-03-14 10:30:00",101620.328125
"581","2005-03-14 13:30:00",101748.2265625
"582","2005-03-14 16:30:00",101546.6640625
"583","2005-03-14 19:30:00",101415.453125
"584","2005-03-14 22:30:00",101334.8984375
"585","2005-03-15 01:30:00",101629.53125
"586","2005-03-15 04:30:00",101387.5625
"587","2005-03-15 07:30:00",101493.15625
"588","2005-03-15 10:30:00",101419.8125
"589","2005-03-15 13:30:00",101497.140625
"590","2005-03-15 16:30:00",101589.625
"591","2005-03-15 19:30:00",101537.9296875
"592","2005-03-15 22:30:00",101347.0546875
"593","2005-03-16 01:30:00",101593.375
"594","2005-03-16 04:30:00",101332.90625
"595","2005-03-16 07:30:00",101556.2578125
"596","2005-03-16 10:30:00",101586.984375
"597","2005-03-16 13:30:00",101521
"598","2005-03-16 16:30:00",101621.703125
"599","2005-03-16 19:30:00",101741.796875
"600","2005-03-16 22:30:00",101488.4296875
"601","2005-03-17 01:30:00",101584.4921875
"602","2005-03-17 04:30:00",101403.5234375
"603","2005-03-17 07:30:00",101522.3125
"604","2005-03-17 10:30:00",101449.8359375
"605","2005-03-17 13:30:00",101582.5625
"606","2005-03-17 16:30:00",101646.4375
"607","2005-03-17 19:30:00",102010.9765625
"608","2005-03-17 22:30:00",101444.4453125
"609","2005-03-18 01:30:00",101579.265625
"610","2005-03-18 04:30:00",101466.8671875
"611","2005-03-18 07:30:00",101513.578125
"612","2005-03-18 10:30:00",101362.7265625
"613","2005-03-18 13:30:00",101656.4140625
"614","2005-03-18 16:30:00",101510.296875
"615","2005-03-18 19:30:00",101638.28125
"616","2005-03-18 22:30:00",101480.28125
"617","2005-03-19 01:30:00",101846.8359375
"618","2005-03-19 04:30:00",101494.8203125
"619","2005-03-19 07:30:00",101460.25
"620","2005-03-19 10:30:00",101362.5
"621","2005-03-19 13:30:00",101589.40625
"622","2005-03-19 16:30:00",101554.6328125
"623","2005-03-19 19:30:00",101635.4453125
