"","Date","pressure_Pa"
"296","2005-02-06 22:30:00",99132.4921875
"297","2005-02-07 01:30:00",99015.3828125
"298","2005-02-07 04:30:00",98930.046875
"299","2005-02-07 07:30:00",99056.7578125
"300","2005-02-07 10:30:00",98932.1328125
"301","2005-02-07 13:30:00",98958.9453125
"302","2005-02-07 16:30:00",98906.8046875
"303","2005-02-07 19:30:00",98872.2578125
"304","2005-02-07 22:30:00",98855.953125
"305","2005-02-08 01:30:00",98712.21875
"306","2005-02-08 04:30:00",98657.609375
"307","2005-02-08 07:30:00",98702.8984375
"308","2005-02-08 10:30:00",98757
"309","2005-02-08 13:30:00",98717.6171875
"310","2005-02-08 16:30:00",98838.8515625
"311","2005-02-08 19:30:00",98824.7734375
"312","2005-02-08 22:30:00",98922.65625
"313","2005-02-09 01:30:00",98720.796875
"314","2005-02-09 04:30:00",98876.6953125
"315","2005-02-09 07:30:00",98833.125
"316","2005-02-09 10:30:00",98948.765625
"317","2005-02-09 13:30:00",98932.546875
"318","2005-02-09 16:30:00",98955.015625
"319","2005-02-09 19:30:00",98831.6015625
"320","2005-02-09 22:30:00",98940.765625
"321","2005-02-10 01:30:00",98835.75
"322","2005-02-10 04:30:00",98874.4453125
"323","2005-02-10 07:30:00",98800.3125
"324","2005-02-10 10:30:00",98877.5546875
"325","2005-02-10 13:30:00",98988.3515625
"326","2005-02-10 16:30:00",99117.421875
"327","2005-02-10 19:30:00",98850.609375
"328","2005-02-10 22:30:00",99003.9140625
"329","2005-02-11 01:30:00",98784.140625
"330","2005-02-11 04:30:00",98883.828125
"331","2005-02-11 07:30:00",98776.6328125
"332","2005-02-11 10:30:00",99147.625
"333","2005-02-11 13:30:00",98785.5625
"334","2005-02-11 16:30:00",99032.7578125
"335","2005-02-11 19:30:00",98919.2890625
"336","2005-02-11 22:30:00",98828.2578125
"337","2005-02-12 01:30:00",98840.953125
"338","2005-02-12 04:30:00",98909.421875
"339","2005-02-12 07:30:00",98851.4453125
"340","2005-02-12 10:30:00",98946.8203125
"341","2005-02-12 13:30:00",99084.0390625
"342","2005-02-12 16:30:00",99180.234375
"343","2005-02-12 19:30:00",99009.0859375
"344","2005-02-12 22:30:00",99152.7265625
"345","2005-02-13 01:30:00",99110.96875
"346","2005-02-13 04:30:00",99183.203125
"347","2005-02-13 07:30:00",99025.8671875
"348","2005-02-13 10:30:00",99279.5078125
"349","2005-02-13 13:30:00",99357.4609375
"350","2005-02-13 16:30:00",99240.890625
"351","2005-02-13 19:30:00",99354.625
"352","2005-02-13 22:30:00",99372.703125
"353","2005-02-14 01:30:00",99305.2734375
"354","2005-02-14 04:30:00",99328.6796875
"355","2005-02-14 07:30:00",99208.875
"356","2005-02-14 10:30:00",99401.375
"357","2005-02-14 13:30:00",99395.2890625
"358","2005-02-14 16:30:00",99211.140625
"359","2005-02-14 19:30:00",99268.9296875
"360","2005-02-14 22:30:00",99236.984375
"361","2005-02-15 01:30:00",99325.2109375
"362","2005-02-15 04:30:00",99184.96875
"363","2005-02-15 07:30:00",99195.484375
"364","2005-02-15 10:30:00",99340.484375
"365","2005-02-15 13:30:00",99514.421875
"366","2005-02-15 16:30:00",99241.0078125
"367","2005-02-15 19:30:00",99242.59375
"368","2005-02-15 22:30:00",99244.8125
"369","2005-02-16 01:30:00",99117.1484375
"370","2005-02-16 04:30:00",99212.546875
"371","2005-02-16 07:30:00",98959.3125
"372","2005-02-16 10:30:00",99134.5234375
"373","2005-02-16 13:30:00",99067.328125
"374","2005-02-16 16:30:00",99030.5625
"375","2005-02-16 19:30:00",99109.4609375
"376","2005-02-16 22:30:00",99091.6484375
"377","2005-02-17 01:30:00",98868.0234375
"378","2005-02-17 04:30:00",98825.109375
"379","2005-02-17 07:30:00",98934.4921875
"380","2005-02-17 10:30:00",98893.5625
"381","2005-02-17 13:30:00",99115.0078125
"382","2005-02-17 16:30:00",99102.1328125
"383","2005-02-17 19:30:00",98927.421875
"384","2005-02-17 22:30:00",99010.7890625
"385","2005-02-18 01:30:00",98851.6640625
"386","2005-02-18 04:30:00",99042.7421875
"387","2005-02-18 07:30:00",99080.9140625
"388","2005-02-18 10:30:00",99103.5234375
"389","2005-02-18 13:30:00",99072.4296875
"390","2005-02-18 16:30:00",99140.5
"391","2005-02-18 19:30:00",99115.078125
"392","2005-02-18 22:30:00",99396.3046875
"393","2005-02-19 01:30:00",99268.0859375
"394","2005-02-19 04:30:00",99151.0859375
"395","2005-02-19 07:30:00",99115.28125
"396","2005-02-19 10:30:00",99256.1875
"397","2005-02-19 13:30:00",99311.3671875
"398","2005-02-19 16:30:00",99255.8203125
"399","2005-02-19 19:30:00",99270.2578125
"400","2005-02-19 22:30:00",99411.25
"401","2005-02-20 01:30:00",99377.875
"402","2005-02-20 04:30:00",99305.3984375
"403","2005-02-20 07:30:00",99197.7890625
"404","2005-02-20 10:30:00",99553.75
"405","2005-02-20 13:30:00",99409.828125
"406","2005-02-20 16:30:00",99561.703125
"407","2005-02-20 19:30:00",99384.546875
"408","2005-02-20 22:30:00",99461.875
"409","2005-02-21 01:30:00",99391.3046875
"410","2005-02-21 04:30:00",99445.25
"411","2005-02-21 07:30:00",99494.3359375
"412","2005-02-21 10:30:00",99443.5078125
"413","2005-02-21 13:30:00",99547.859375
"414","2005-02-21 16:30:00",99478.0234375
"415","2005-02-21 19:30:00",99629.8671875
"416","2005-02-21 22:30:00",99488.9140625
"417","2005-02-22 01:30:00",99597.3515625
"418","2005-02-22 04:30:00",99333.1484375
"419","2005-02-22 07:30:00",99632.6484375
"420","2005-02-22 10:30:00",99403.3046875
"421","2005-02-22 13:30:00",99665.8671875
"422","2005-02-22 16:30:00",99516.9296875
"423","2005-02-22 19:30:00",99442.84375
"424","2005-02-22 22:30:00",99333.921875
"425","2005-02-23 01:30:00",99335.9453125
"426","2005-02-23 04:30:00",99097.6484375
"427","2005-02-23 07:30:00",99251.8515625
"428","2005-02-23 10:30:00",99334.25
"429","2005-02-23 13:30:00",99364.125
"430","2005-02-23 16:30:00",99462.59375
"431","2005-02-23 19:30:00",99269.2890625
"432","2005-02-23 22:30:00",99343.09375
"433","2005-02-24 01:30:00",99133.3671875
"434","2005-02-24 04:30:00",99272.3203125
"435","2005-02-24 07:30:00",99223.5625
"436","2005-02-24 10:30:00",99253.453125
"437","2005-02-24 13:30:00",99220.0546875
"438","2005-02-24 16:30:00",99379.7734375
"439","2005-02-24 19:30:00",99272.3125
"440","2005-02-24 22:30:00",99163.796875
"441","2005-02-25 01:30:00",99148.0546875
"442","2005-02-25 04:30:00",99272.6484375
"443","2005-02-25 07:30:00",99275.9453125
"444","2005-02-25 10:30:00",99306.109375
"445","2005-02-25 13:30:00",99316.4765625
"446","2005-02-25 16:30:00",99221.3046875
"447","2005-02-25 19:30:00",99147.390625
"448","2005-02-25 22:30:00",99236.2265625
"449","2005-02-26 01:30:00",99036.1484375
"450","2005-02-26 04:30:00",99114.6640625
"451","2005-02-26 07:30:00",99022.7734375
"452","2005-02-26 10:30:00",99050.59375
"453","2005-02-26 13:30:00",99096.8203125
"454","2005-02-26 16:30:00",99188.4921875
"455","2005-02-26 19:30:00",99220.4921875
"456","2005-02-26 22:30:00",98866.671875
"457","2005-02-27 01:30:00",99040.2421875
"458","2005-02-27 04:30:00",98896.96875
"459","2005-02-27 07:30:00",99024.0625
"460","2005-02-27 10:30:00",98986.1796875
"461","2005-02-27 13:30:00",99124.2890625
"462","2005-02-27 16:30:00",99061.921875
"463","2005-02-27 19:30:00",98999.28125
"464","2005-02-27 22:30:00",99081.40625
"465","2005-02-28 01:30:00",98862.7578125
"466","2005-02-28 04:30:00",99107.3828125
"467","2005-02-28 07:30:00",99034.1171875
"468","2005-02-28 10:30:00",98959.1328125
"469","2005-02-28 13:30:00",99033.21875
"470","2005-02-28 16:30:00",99064.703125
"471","2005-02-28 19:30:00",99184.6953125
"472","2005-02-28 22:30:00",99097.921875
"473","2005-03-01 01:30:00",99068.1015625
"474","2005-03-01 04:30:00",99051.5703125
"475","2005-03-01 07:30:00",99061.859375
"476","2005-03-01 10:30:00",98982.1015625
"477","2005-03-01 13:30:00",99111.5703125
"478","2005-03-01 16:30:00",98959.6640625
"479","2005-03-01 19:30:00",99068.625
"480","2005-03-01 22:30:00",98827.953125
"481","2005-03-02 01:30:00",99024.7734375
"482","2005-03-02 04:30:00",98903.7734375
"483","2005-03-02 07:30:00",98931.78125
"484","2005-03-02 10:30:00",99022.8828125
"485","2005-03-02 13:30:00",99099.5546875
"486","2005-03-02 16:30:00",99096.5703125
"487","2005-03-02 19:30:00",98941.015625
"488","2005-03-02 22:30:00",98977.125
"489","2005-03-03 01:30:00",99064.8828125
"490","2005-03-03 04:30:00",98877.5
"491","2005-03-03 07:30:00",98932.953125
"492","2005-03-03 10:30:00",98891.0546875
"493","2005-03-03 13:30:00",99106.578125
"494","2005-03-03 16:30:00",99169.2890625
"495","2005-03-03 19:30:00",99073.171875
"496","2005-03-03 22:30:00",98977.75
"497","2005-03-04 01:30:00",99185.625
"498","2005-03-04 04:30:00",99056.2109375
"499","2005-03-04 07:30:00",99166.8125
"500","2005-03-04 10:30:00",99217.3359375
"501","2005-03-04 13:30:00",99131.375
"502","2005-03-04 16:30:00",99143.328125
"503","2005-03-04 19:30:00",99107.5
"504","2005-03-04 22:30:00",99078.328125
"505","2005-03-05 01:30:00",99006.953125
"506","2005-03-05 04:30:00",99038
"507","2005-03-05 07:30:00",98974.1484375
"508","2005-03-05 10:30:00",99350.859375
"509","2005-03-05 13:30:00",99223.7578125
"510","2005-03-05 16:30:00",99241.1484375
"511","2005-03-05 19:30:00",99176.328125
"512","2005-03-05 22:30:00",99080.875
"513","2005-03-06 01:30:00",99229.28125
"514","2005-03-06 04:30:00",98953.859375
"515","2005-03-06 07:30:00",99096.5703125
"516","2005-03-06 10:30:00",98998.328125
"517","2005-03-06 13:30:00",99210.40625
"518","2005-03-06 16:30:00",99143.4296875
"519","2005-03-06 19:30:00",99162.2109375
"520","2005-03-06 22:30:00",99001.75
"521","2005-03-07 01:30:00",99090.2734375
"522","2005-03-07 04:30:00",99242.8125
"523","2005-03-07 07:30:00",99171.6015625
"524","2005-03-07 10:30:00",99065.328125
"525","2005-03-07 13:30:00",99181.109375
"526","2005-03-07 16:30:00",99282.84375
"527","2005-03-07 19:30:00",99272.25
"528","2005-03-07 22:30:00",99130.578125
"529","2005-03-08 01:30:00",99182.5859375
"530","2005-03-08 04:30:00",99275.9453125
"531","2005-03-08 07:30:00",99355.203125
"532","2005-03-08 10:30:00",99184.4375
"533","2005-03-08 13:30:00",99216.609375
"534","2005-03-08 16:30:00",99127.234375
"535","2005-03-08 19:30:00",99230.4375
"536","2005-03-08 22:30:00",99034.7890625
"537","2005-03-09 01:30:00",99036.328125
"538","2005-03-09 04:30:00",99000.421875
"539","2005-03-09 07:30:00",99023.2109375
"540","2005-03-09 10:30:00",99066.3671875
"541","2005-03-09 13:30:00",99369.6796875
"542","2005-03-09 16:30:00",99114.6953125
"543","2005-03-09 19:30:00",99196.3671875
"544","2005-03-09 22:30:00",98975.28125
"545","2005-03-10 01:30:00",98763.046875
"546","2005-03-10 04:30:00",98868.921875
"547","2005-03-10 07:30:00",98889.296875
"548","2005-03-10 10:30:00",98766.5625
"549","2005-03-10 13:30:00",98797.1640625
"550","2005-03-10 16:30:00",98827.6015625
"551","2005-03-10 19:30:00",98940.1640625
"552","2005-03-10 22:30:00",98886.28125
"553","2005-03-11 01:30:00",98829.7890625
"554","2005-03-11 04:30:00",98907.84375
"555","2005-03-11 07:30:00",98764.4296875
"556","2005-03-11 10:30:00",98903.1796875
"557","2005-03-11 13:30:00",98956.328125
"558","2005-03-11 16:30:00",99105.953125
"559","2005-03-11 19:30:00",98969.8203125
"560","2005-03-11 22:30:00",98991.921875
"561","2005-03-12 01:30:00",99031
"562","2005-03-12 04:30:00",98980.5078125
"563","2005-03-12 07:30:00",98878.359375
"564","2005-03-12 10:30:00",99005.3203125
"565","2005-03-12 13:30:00",98982.3515625
"566","2005-03-12 16:30:00",99277.6171875
"567","2005-03-12 19:30:00",99407.828125
"568","2005-03-12 22:30:00",99104.265625
"569","2005-03-13 01:30:00",99178.09375
"570","2005-03-13 04:30:00",99272.5859375
"571","2005-03-13 07:30:00",99036.328125
"572","2005-03-13 10:30:00",99090.4921875
"573","2005-03-13 13:30:00",99200.671875
"574","2005-03-13 16:30:00",99273.0859375
"575","2005-03-13 19:30:00",99207.421875
"576","2005-03-13 22:30:00",99016.0390625
"577","2005-03-14 01:30:00",99075.1875
"578","2005-03-14 04:30:00",99005.4140625
"579","2005-03-14 07:30:00",99047.1953125
"580","2005-03-14 10:30:00",99095.2265625
"581","2005-03-14 13:30:00",99228.0234375
"582","2005-03-14 16:30:00",99033.6328125
"583","2005-03-14 19:30:00",98901.5625
"584","2005-03-14 22:30:00",98804.7265625
"585","2005-03-15 01:30:00",99096.40625
"586","2005-03-15 04:30:00",98869.859375
"587","2005-03-15 07:30:00",98974.265625
"588","2005-03-15 10:30:00",98893.9921875
"589","2005-03-15 13:30:00",98968.875
"590","2005-03-15 16:30:00",99066.8515625
"591","2005-03-15 19:30:00",99013.484375
"592","2005-03-15 22:30:00",98828.9765625
"593","2005-03-16 01:30:00",99052.046875
"594","2005-03-16 04:30:00",98807.796875
"595","2005-03-16 07:30:00",99053.5703125
"596","2005-03-16 10:30:00",99057.1015625
"597","2005-03-16 13:30:00",99011.7421875
"598","2005-03-16 16:30:00",99081.21875
"599","2005-03-16 19:30:00",99203.609375
"600","2005-03-16 22:30:00",98913.4453125
"601","2005-03-17 01:30:00",99020.2109375
"602","2005-03-17 04:30:00",98846.6015625
"603","2005-03-17 07:30:00",98978.8359375
"604","2005-03-17 10:30:00",98931.953125
"605","2005-03-17 13:30:00",99044.5390625
"606","2005-03-17 16:30:00",99114.265625
"607","2005-03-17 19:30:00",99494.5703125
"608","2005-03-17 22:30:00",98903.109375
"609","2005-03-18 01:30:00",99048.7890625
"610","2005-03-18 04:30:00",98945.0078125
"611","2005-03-18 07:30:00",98980.2265625
"612","2005-03-18 10:30:00",98860.9921875
"613","2005-03-18 13:30:00",99111.90625
"614","2005-03-18 16:30:00",98980.2890625
"615","2005-03-18 19:30:00",99115.9140625
"616","2005-03-18 22:30:00",98971.2890625
"617","2005-03-19 01:30:00",99315.3046875
"618","2005-03-19 04:30:00",98997.3515625
"619","2005-03-19 07:30:00",98961.4375
"620","2005-03-19 10:30:00",98863.3359375
"621","2005-03-19 13:30:00",99077.640625
"622","2005-03-19 16:30:00",99047.359375
"623","2005-03-19 19:30:00",99111.6640625
